,mass A,,
t,x,y,
1.009507E2,-1.526965E2,-3.355062E2
1.009675E2,-1.545867E2,-3.348113E2
1.009843E2,-1.545088E2,-3.345943E2
1.010011E2,-1.540174E2,-3.352733E2
1.010179E2,-1.514740E2,-3.362095E2
1.010347E2,-1.516714E2,-3.534309E2
1.010515E2,-1.456434E2,-3.561455E2
1.010683E2,-1.386780E2,-3.586180E2
1.010851E2,-1.298484E2,-3.615471E2
1.011019E2,-1.196698E2,-3.648458E2
1.011187E2,-1.085924E2,-3.682846E2
1.011355E2,-9.635600E1,-3.699164E2
1.011523E2,-8.285651E1,-3.747735E2
1.011691E2,-6.830474E1,-3.787268E2
1.011858E2,-5.276236E1,-3.814523E2
1.012026E2,-3.596438E1,-3.829669E2
1.012194E2,-1.977596E1,-3.816337E2
1.012362E2,-2.791114E0,-3.838108E2
1.012530E2,1.344070E1,-3.847908E2
1.012698E2,2.986087E1,-3.823375E2
1.012866E2,4.594251E1,-3.817420E2
1.013034E2,6.153582E1,-3.791112E2
1.013202E2,7.654118E1,-3.764695E2
1.013370E2,8.993031E1,-3.730604E2
1.013538E2,1.017581E2,-3.705868E2
1.013706E2,1.146890E2,-3.663549E2
1.013874E2,1.249630E2,-3.638191E2
1.014042E2,1.327648E2,-3.590803E2
1.014210E2,1.396942E2,-3.569639E2
1.014378E2,1.463353E2,-3.550263E2
1.014546E2,1.503803E2,-3.524492E2
1.014714E2,1.528968E2,-3.533477E2
1.014882E2,1.538515E2,-3.533761E2
1.015050E2,1.528472E2,-3.535233E2
1.015218E2,1.506842E2,-3.539255E2
1.015386E2,1.468032E2,-3.557202E2
1.015554E2,1.411159E2,-3.581349E2
1.015722E2,1.344110E2,-3.605375E2
1.015890E2,1.254366E2,-3.629700E2
1.016058E2,1.153061E2,-3.662430E2
1.016226E2,1.042172E2,-3.703590E2
1.016394E2,9.098772E1,-3.733458E2
1.016562E2,7.773785E1,-3.769250E2
1.016730E2,6.260368E1,-3.802996E2
1.016898E2,4.750401E1,-3.815455E2
1.017066E2,3.032491E1,-3.833612E2
1.017234E2,1.415048E1,-3.830878E2
1.017402E2,-3.794198E0,-3.815618E2
1.017569E2,-1.864586E1,-3.714299E2
1.017737E2,-3.651124E1,-3.704379E2
1.017905E2,-5.258122E1,-3.698142E2
1.018073E2,-6.699372E1,-3.648359E2
1.018241E2,-8.118306E1,-3.614983E2
1.018409E2,-9.524084E1,-3.581630E2
1.018577E2,-1.074120E2,-3.546534E2
1.018745E2,-1.180803E2,-3.505622E2
1.018913E2,-1.278056E2,-3.476264E2
1.019081E2,-1.360849E2,-3.441635E2
1.019249E2,-1.425210E2,-3.401543E2
1.019417E2,-1.482215E2,-3.388723E2
1.019585E2,-1.523370E2,-3.371681E2
1.019753E2,-1.539755E2,-3.351487E2
1.019921E2,-1.546848E2,-3.347236E2
1.020089E2,-1.543654E2,-3.353163E2
1.020257E2,-1.523622E2,-3.361878E2
1.020425E2,-1.485206E2,-3.369589E2
1.020593E2,-1.442994E2,-3.403733E2
1.020761E2,-1.380472E2,-3.440092E2
1.020929E2,-1.298688E2,-3.461152E2
1.021097E2,-1.216695E2,-3.512560E2
1.021265E2,-1.101645E2,-3.529533E2
1.021433E2,-1.010988E2,-3.642442E2
1.021601E2,-8.905782E1,-3.690602E2
1.021769E2,-7.448426E1,-3.741045E2
1.021937E2,-5.887462E1,-3.736458E2
1.022105E2,-4.383285E1,-3.818211E2
1.022273E2,-2.805132E1,-3.823286E2
1.022441E2,-1.109988E1,-3.849152E2
1.022609E2,6.397152E0,-3.844872E2
1.022777E2,2.312367E1,-3.836076E2
1.022945E2,3.895339E1,-3.821891E2
1.023113E2,5.462533E1,-3.794246E2
1.023281E2,6.978874E1,-3.784059E2
1.023448E2,8.382717E1,-3.752159E2
1.023616E2,9.774882E1,-3.723665E2
1.023784E2,1.094866E2,-3.695131E2
1.023952E2,1.195591E2,-3.658697E2
1.024120E2,1.283648E2,-3.627444E2
1.024288E2,1.357363E2,-3.602857E2
1.024456E2,1.417155E2,-3.566582E2
1.024624E2,1.465610E2,-3.544230E2
1.024792E2,1.498492E2,-3.535502E2
1.024960E2,1.503223E2,-3.522831E2
1.025128E2,1.503268E2,-3.520270E2
1.025296E2,1.483814E2,-3.523800E2
1.025464E2,1.450996E2,-3.505370E2
1.025632E2,1.407387E2,-3.535347E2
1.025800E2,1.350820E2,-3.603220E2
1.025968E2,1.271002E2,-3.627733E2
1.026136E2,1.176336E2,-3.658302E2
1.026304E2,1.072644E2,-3.699082E2
1.026472E2,9.522074E1,-3.734087E2
1.026640E2,8.193707E1,-3.771094E2
1.026808E2,6.749708E1,-3.795094E2
1.026976E2,5.209553E1,-3.817679E2
1.027144E2,3.599505E1,-3.816240E2
1.027312E2,1.909399E1,-3.836753E2
1.027480E2,2.129699E0,-3.819853E2
1.027648E2,-1.451622E1,-3.795202E2
1.027816E2,-3.036022E1,-3.729429E2
1.027984E2,-4.645640E1,-3.713932E2
1.028152E2,-6.153349E1,-3.662881E2
1.028320E2,-7.569479E1,-3.627648E2
1.028488E2,-8.920901E1,-3.598316E2
1.028656E2,-1.015825E2,-3.559674E2
1.028824E2,-1.136994E2,-3.526731E2
1.028992E2,-1.225343E2,-3.484675E2
1.029160E2,-1.308577E2,-3.449675E2
1.029327E2,-1.383677E2,-3.421651E2
1.029495E2,-1.444254E2,-3.400830E2
1.029663E2,-1.484821E2,-3.384574E2
1.029831E2,-1.508630E2,-3.369701E2
1.029999E2,-1.518780E2,-3.368259E2
1.030167E2,-1.517104E2,-3.369618E2
1.030335E2,-1.540485E2,-3.510886E2
1.030503E2,-1.511744E2,-3.522552E2
1.030671E2,-1.463027E2,-3.540536E2
1.030839E2,-1.396475E2,-3.564077E2
1.031007E2,-1.324291E2,-3.597124E2
1.031175E2,-1.205562E2,-3.509372E2
1.031343E2,-1.110651E2,-3.542822E2
1.031511E2,-9.976982E1,-3.576997E2
1.031679E2,-8.940091E1,-3.737631E2
1.031847E2,-7.690779E1,-3.765711E2
1.032015E2,-6.223150E1,-3.796049E2
1.032183E2,-4.595722E1,-3.815772E2
1.032351E2,-3.072911E1,-3.834333E2
1.032519E2,-1.525515E1,-3.840608E2
1.032687E2,2.350928E0,-3.845641E2
1.032855E2,1.818635E1,-3.837279E2
1.033023E2,3.405170E1,-3.835376E2
1.033191E2,4.971406E1,-3.821634E2
1.033359E2,6.543814E1,-3.791340E2
1.033527E2,7.962781E1,-3.766871E2
1.033695E2,9.265281E1,-3.734816E2
1.033863E2,1.044207E2,-3.700369E2
1.034031E2,1.154352E2,-3.674799E2
1.034199E2,1.253273E2,-3.648139E2
1.034367E2,1.331244E2,-3.624276E2
1.034535E2,1.395582E2,-3.600756E2
1.034703E2,1.445476E2,-3.578347E2
1.034871E2,1.484154E2,-3.558786E2
1.035038E2,1.504375E2,-3.548596E2
1.035206E2,1.508949E2,-3.551200E2
1.035374E2,1.496880E2,-3.554449E2
1.035542E2,1.469950E2,-3.557837E2
1.035710E2,1.426466E2,-3.579065E2
1.035878E2,1.366066E2,-3.602916E2
1.036046E2,1.289809E2,-3.626997E2
1.036214E2,1.196025E2,-3.653826E2
1.036382E2,1.093701E2,-3.684224E2
1.036550E2,9.858579E1,-3.725579E2
1.036718E2,8.553101E1,-3.755232E2
1.036886E2,7.204971E1,-3.780719E2
1.037054E2,5.726885E1,-3.807106E2
1.037222E2,4.169239E1,-3.832608E2
1.037390E2,2.540304E1,-3.719509E2
1.037558E2,9.149013E0,-3.723718E2
1.037726E2,-7.425139E0,-3.720690E2
1.037894E2,-2.433240E1,-3.722697E2
1.038062E2,-3.886898E1,-3.693941E2
1.038230E2,-5.515514E1,-3.664367E2
1.038398E2,-6.979173E1,-3.640905E2
1.038566E2,-8.358300E1,-3.609903E2
1.038734E2,-9.573922E1,-3.576861E2
1.038902E2,-1.078025E2,-3.541033E2
1.039070E2,-1.180891E2,-3.501435E2
1.039238E2,-1.265585E2,-3.470783E2
1.039406E2,-1.358109E2,-3.595790E2
1.039574E2,-1.425370E2,-3.575973E2
1.039742E2,-1.474400E2,-3.553394E2
1.039910E2,-1.501263E2,-3.524133E2
1.040078E2,-1.517086E2,-3.510826E2
1.040246E2,-1.519365E2,-3.511127E2
1.040414E2,-1.517663E2,-3.527601E2
1.040582E2,-1.497569E2,-3.533622E2
1.040750E2,-1.458247E2,-3.554506E2
1.040917E2,-1.398410E2,-3.580170E2
1.041085E2,-1.323181E2,-3.602317E2
1.041253E2,-1.237168E2,-3.630514E2
1.041421E2,-1.140618E2,-3.664636E2
1.041589E2,-1.029135E2,-3.703012E2
1.041757E2,-9.091794E1,-3.720712E2
1.041925E2,-7.832338E1,-3.756197E2
1.042093E2,-6.466766E1,-3.784223E2
1.042261E2,-4.927299E1,-3.820871E2
1.042429E2,-3.351269E1,-3.834891E2
1.042597E2,-1.754853E1,-3.834512E2
1.042765E2,-2.331937E0,-3.730351E2
1.042933E2,1.445612E1,-3.837866E2
1.043101E2,3.065307E1,-3.831667E2
1.043269E2,4.596364E1,-3.811729E2
1.043437E2,6.040975E1,-3.792102E2
1.043605E2,7.489237E1,-3.760195E2
1.043773E2,8.790685E1,-3.730311E2
1.043941E2,9.952778E1,-3.694533E2
1.044109E2,1.123735E2,-3.662060E2
1.044277E2,1.216674E2,-3.634029E2
1.044445E2,1.306031E2,-3.605863E2
1.044613E2,1.370062E2,-3.576611E2
1.044781E2,1.427003E2,-3.551899E2
1.044949E2,1.462469E2,-3.538913E2
1.045117E2,1.484977E2,-3.526835E2
1.045285E2,1.494938E2,-3.525789E2
1.045453E2,1.490842E2,-3.529585E2
1.045621E2,1.470441E2,-3.544416E2
1.045789E2,1.428821E2,-3.557129E2
1.045957E2,1.370070E2,-3.582740E2
1.046125E2,1.302004E2,-3.616373E2
1.046293E2,1.219004E2,-3.642069E2
1.046461E2,1.125575E2,-3.669362E2
1.046629E2,1.014580E2,-3.693475E2
1.046796E2,8.940820E1,-3.740522E2
1.046964E2,7.596310E1,-3.771594E2
1.047132E2,6.119525E1,-3.793994E2
1.047300E2,4.600514E1,-3.816624E2
1.047468E2,3.016373E1,-3.827134E2
1.047636E2,1.397680E1,-3.843489E2
1.047804E2,-2.768177E0,-3.840272E2
1.047972E2,-1.827389E1,-3.718657E2
1.048140E2,-3.459796E1,-3.707132E2
1.048308E2,-4.939090E1,-3.678275E2
1.048476E2,-6.489244E1,-3.655228E2
1.048644E2,-7.909877E1,-3.627272E2
1.048812E2,-9.171608E1,-3.590133E2
1.048980E2,-1.038181E2,-3.548696E2
1.049148E2,-1.143867E2,-3.513560E2
1.049316E2,-1.238817E2,-3.482972E2
1.049484E2,-1.320283E2,-3.447494E2
1.049652E2,-1.383347E2,-3.416545E2
1.049820E2,-1.442245E2,-3.406322E2
1.049988E2,-1.487485E2,-3.519528E2
1.050156E2,-1.511851E2,-3.516604E2
1.050324E2,-1.512640E2,-3.508165E2
1.050492E2,-1.512677E2,-3.514287E2
1.050660E2,-1.489316E2,-3.519750E2
1.050828E2,-1.450827E2,-3.532970E2
1.050996E2,-1.403572E2,-3.555387E2
1.051164E2,-1.337444E2,-3.578564E2
1.051332E2,-1.265647E2,-3.613954E2
1.051500E2,-1.147107E2,-3.529367E2
1.051668E2,-1.067702E2,-3.663378E2
1.051836E2,-9.337166E1,-3.594116E2
1.052004E2,-8.160580E1,-3.626230E2
1.052172E2,-6.861500E1,-3.771216E2
1.052340E2,-5.437147E1,-3.797797E2
1.052508E2,-3.954985E1,-3.815927E2
1.052675E2,-2.527450E1,-3.818897E2
1.052843E2,-8.279659E0,-3.831071E2
1.053011E2,7.980230E0,-3.774829E2
1.053179E2,2.325837E1,-3.834968E2
1.053347E2,3.907701E1,-3.815654E2
1.053515E2,5.410624E1,-3.798293E2
1.053683E2,6.843754E1,-3.783529E2
1.053851E2,8.236929E1,-3.751941E2
1.054019E2,9.442767E1,-3.704968E2
1.054187E2,1.057572E2,-3.680094E2
1.054355E2,1.158761E2,-3.654167E2
1.054523E2,1.253078E2,-3.630216E2
1.054691E2,1.318401E2,-3.535570E2
1.054859E2,1.376723E2,-3.515747E2
1.055027E2,1.423835E2,-3.495054E2
1.055195E2,1.452532E2,-3.489238E2
1.055363E2,1.469124E2,-3.493057E2
1.055531E2,1.466616E2,-3.492726E2
1.055699E2,1.446295E2,-3.493276E2
1.055867E2,1.422599E2,-3.510005E2
1.056035E2,1.367839E2,-3.533121E2
1.056203E2,1.298925E2,-3.556338E2
1.056371E2,1.226310E2,-3.583516E2
1.056539E2,1.130835E2,-3.621497E2
1.056707E2,1.029229E2,-3.665026E2
1.056875E2,9.122265E1,-3.689766E2
1.057043E2,7.948864E1,-3.731598E2
1.057211E2,6.461814E1,-3.755040E2
1.057379E2,5.009684E1,-3.778148E2
1.057547E2,3.496834E1,-3.779096E2
1.057715E2,1.878114E1,-3.756120E2
1.057883E2,2.845694E0,-3.768844E2
1.058051E2,-1.329205E1,-3.719987E2
1.058219E2,-2.948435E1,-3.705443E2
1.058386E2,-4.479899E1,-3.688546E2
1.058554E2,-5.929447E1,-3.665525E2
1.058722E2,-7.343542E1,-3.635195E2
1.058890E2,-8.734348E1,-3.609994E2
1.059058E2,-9.932155E1,-3.572060E2
1.059226E2,-1.104327E2,-3.539069E2
1.059394E2,-1.201260E2,-3.499488E2
1.059562E2,-1.283409E2,-3.463341E2
1.059730E2,-1.355713E2,-3.435555E2
1.059898E2,-1.406962E2,-3.406695E2
1.060066E2,-1.471723E2,-3.553906E2
1.060234E2,-1.500923E2,-3.542076E2
1.060402E2,-1.509070E2,-3.530733E2
1.060570E2,-1.510194E2,-3.533511E2
1.060738E2,-1.491038E2,-3.533371E2
1.060906E2,-1.458793E2,-3.551366E2
1.061074E2,-1.412386E2,-3.575821E2
1.061242E2,-1.357979E2,-3.597367E2
1.061410E2,-1.276557E2,-3.612690E2
1.061578E2,-1.185453E2,-3.639618E2
1.061746E2,-1.089173E2,-3.686447E2
1.061914E2,-9.804072E1,-3.717663E2
1.062082E2,-8.542958E1,-3.754638E2
1.062250E2,-7.356756E1,-3.777509E2
1.062418E2,-5.826908E1,-3.804968E2
1.062586E2,-4.303888E1,-3.828347E2
1.062754E2,-2.814373E1,-3.839540E2
1.062922E2,-1.275404E1,-3.850893E2
1.063090E2,3.162981E0,-3.847968E2
1.063258E2,1.906527E1,-3.841741E2
1.063426E2,3.466621E1,-3.831279E2
1.063594E2,5.038252E1,-3.812590E2
1.063762E2,6.463448E1,-3.795198E2
1.063930E2,7.805483E1,-3.757016E2
1.064098E2,9.207349E1,-3.731734E2
1.064265E2,1.038011E2,-3.692949E2
1.064433E2,1.153127E2,-3.669819E2
1.064601E2,1.248607E2,-3.645666E2
1.064769E2,1.327950E2,-3.611384E2
1.064937E2,1.382379E2,-3.581757E2
1.065105E2,1.422785E2,-3.567231E2
1.065273E2,1.433946E2,-3.504062E2
1.065441E2,1.454147E2,-3.497692E2
1.065609E2,1.449716E2,-3.500069E2
1.065777E2,1.447310E2,-3.519311E2
1.065945E2,1.417986E2,-3.541193E2
1.066113E2,1.372836E2,-3.540110E2
1.066281E2,1.304020E2,-3.540746E2
1.066449E2,1.244560E2,-3.575858E2
1.066617E2,1.149274E2,-3.611408E2
1.066785E2,1.061872E2,-3.650580E2
1.066953E2,9.397074E1,-3.698096E2
1.067121E2,8.191197E1,-3.726312E2
1.067289E2,6.834450E1,-3.756455E2
1.067457E2,5.395827E1,-3.780216E2
1.067625E2,3.931510E1,-3.799417E2
1.067793E2,2.383545E1,-3.803215E2
1.067961E2,7.925455E0,-3.814541E2
1.068129E2,-8.666575E0,-3.780958E2
1.068297E2,-2.452106E1,-3.706301E2
1.068465E2,-3.885860E1,-3.692322E2
1.068633E2,-5.459816E1,-3.667783E2
1.068801E2,-6.901239E1,-3.642721E2
1.068969E2,-8.243373E1,-3.613779E2
1.069137E2,-9.507614E1,-3.591965E2
1.069305E2,-1.072692E2,-3.567622E2
1.069473E2,-1.175385E2,-3.529792E2
1.069641E2,-1.257301E2,-3.488246E2
1.069809E2,-1.323455E2,-3.440216E2
1.069977E2,-1.383656E2,-3.415266E2
1.070144E2,-1.428049E2,-3.392351E2
1.070312E2,-1.462246E2,-3.388630E2
1.070480E2,-1.482887E2,-3.384731E2
1.070648E2,-1.482243E2,-3.380407E2
1.070816E2,-1.467470E2,-3.376085E2
1.070984E2,-1.445028E2,-3.387436E2
1.071152E2,-1.404631E2,-3.406412E2
1.071320E2,-1.358998E2,-3.443513E2
1.071488E2,-1.297904E2,-3.478650E2
1.071656E2,-1.209246E2,-3.493162E2
1.071824E2,-1.116011E2,-3.528483E2
1.071992E2,-1.009436E2,-3.561473E2
1.072160E2,-8.926745E1,-3.598936E2
1.072328E2,-7.970989E1,-3.750358E2
1.072496E2,-6.561772E1,-3.784462E2
1.072664E2,-5.086923E1,-3.817277E2
1.072832E2,-3.548309E1,-3.807063E2
1.073000E2,-2.004533E1,-3.780363E2
1.073168E2,-3.700339E0,-3.838758E2
1.073336E2,1.225785E1,-3.844764E2
1.073504E2,2.803413E1,-3.839353E2
1.073672E2,4.303151E1,-3.823134E2
1.073840E2,5.750040E1,-3.804193E2
1.074008E2,7.150109E1,-3.764076E2
1.074176E2,8.496961E1,-3.751095E2
1.074344E2,9.726778E1,-3.724776E2
1.074512E2,1.082031E2,-3.697935E2
1.074680E2,1.176727E2,-3.665476E2
1.074848E2,1.252176E2,-3.643086E2
1.075016E2,1.318874E2,-3.625014E2
1.075184E2,1.380403E2,-3.605097E2
1.075352E2,1.413490E2,-3.586672E2
1.075520E2,1.442418E2,-3.578251E2
1.075688E2,1.447538E2,-3.578036E2
1.075855E2,1.445426E2,-3.578922E2
1.076023E2,1.419889E2,-3.583687E2
1.076191E2,1.379622E2,-3.601602E2
1.076359E2,1.318850E2,-3.623928E2
1.076527E2,1.250397E2,-3.647914E2
1.076695E2,1.164030E2,-3.665722E2
1.076863E2,1.073921E2,-3.695690E2
1.077031E2,9.568279E1,-3.705100E2
1.077199E2,8.376751E1,-3.730379E2
1.077367E2,7.171451E1,-3.777844E2
1.077535E2,5.762921E1,-3.805772E2
1.077703E2,4.259106E1,-3.830197E2
1.077871E2,2.782032E1,-3.840318E2
1.078039E2,1.206997E1,-3.845963E2
1.078207E2,-4.621419E0,-3.821120E2
1.078375E2,-1.905789E1,-3.711407E2
1.078543E2,-3.461675E1,-3.711095E2
1.078711E2,-5.043950E1,-3.713218E2
1.078879E2,-6.642158E1,-3.741609E2
1.079047E2,-7.755660E1,-3.626121E2
1.079215E2,-9.097600E1,-3.608946E2
1.079383E2,-1.032097E2,-3.575954E2
1.079551E2,-1.136000E2,-3.536415E2
1.079719E2,-1.219326E2,-3.500109E2
1.079887E2,-1.298537E2,-3.469658E2
1.080055E2,-1.361721E2,-3.437427E2
1.080223E2,-1.404009E2,-3.406556E2
1.080391E2,-1.444978E2,-3.399239E2
1.080559E2,-1.463156E2,-3.389663E2
1.080727E2,-1.468953E2,-3.384604E2
1.080895E2,-1.462428E2,-3.387556E2
1.081063E2,-1.442321E2,-3.393803E2
1.081231E2,-1.405798E2,-3.406664E2
1.081399E2,-1.359509E2,-3.434084E2
1.081567E2,-1.299132E2,-3.462352E2
1.081734E2,-1.220348E2,-3.485894E2
1.081902E2,-1.154510E2,-3.577110E2
1.082070E2,-1.053654E2,-3.610778E2
1.082238E2,-9.329263E1,-3.625620E2
1.082406E2,-8.252113E1,-3.718909E2
1.082574E2,-6.872318E1,-3.723868E2
1.082742E2,-5.434075E1,-3.790113E2
1.082910E2,-3.988861E1,-3.818020E2
1.083078E2,-2.424365E1,-3.819873E2
1.083246E2,-8.091040E0,-3.843053E2
1.083414E2,7.793428E0,-3.851184E2
1.083582E2,2.328065E1,-3.836175E2
1.083750E2,3.815654E1,-3.807162E2
1.083918E2,5.261544E1,-3.800392E2
1.084086E2,6.686903E1,-3.753017E2
1.084254E2,8.020613E1,-3.757823E2
1.084422E2,9.268354E1,-3.728547E2
1.084590E2,1.034195E2,-3.702824E2
1.084758E2,1.137166E2,-3.666890E2
1.084926E2,1.223371E2,-3.641962E2
1.085094E2,1.292267E2,-3.627885E2
1.085262E2,1.348769E2,-3.604829E2
1.085430E2,1.387647E2,-3.582445E2
1.085598E2,1.420406E2,-3.576697E2
1.085766E2,1.431952E2,-3.566452E2
1.085934E2,1.427077E2,-3.567782E2
1.086102E2,1.407192E2,-3.581440E2
1.086270E2,1.386823E2,-3.596030E2
1.086438E2,1.326888E2,-3.614633E2
1.086606E2,1.261701E2,-3.629562E2
1.086774E2,1.178028E2,-3.654841E2
1.086942E2,1.094374E2,-3.688475E2
1.087110E2,9.813853E1,-3.720765E2
1.087278E2,8.683309E1,-3.742084E2
1.087446E2,7.451329E1,-3.774658E2
1.087613E2,6.082377E1,-3.797528E2
1.087781E2,4.612480E1,-3.808220E2
1.087949E2,3.144156E1,-3.721707E2
1.088117E2,1.567635E1,-3.727796E2
1.088285E2,-2.151247E-1,-3.756089E2
1.088453E2,-1.485765E1,-3.718468E2
1.088621E2,-3.055313E1,-3.706508E2
1.088789E2,-4.650366E1,-3.743010E2
1.088957E2,-5.921718E1,-3.661462E2
1.089125E2,-7.316591E1,-3.630970E2
1.089293E2,-8.569749E1,-3.598308E2
1.089461E2,-9.773388E1,-3.564017E2
1.089629E2,-1.093713E2,-3.547178E2
1.089797E2,-1.178519E2,-3.495015E2
1.089965E2,-1.260871E2,-3.470584E2
1.090133E2,-1.323856E2,-3.439815E2
1.090301E2,-1.381444E2,-3.419929E2
1.090469E2,-1.421881E2,-3.404128E2
1.090637E2,-1.443246E2,-3.387731E2
1.090805E2,-1.450260E2,-3.388459E2
1.090973E2,-1.448887E2,-3.387842E2
1.091141E2,-1.468217E2,-3.554076E2
1.091309E2,-1.436043E2,-3.567233E2
1.091477E2,-1.387793E2,-3.569785E2
1.091645E2,-1.289360E2,-3.485962E2
1.091813E2,-1.217958E2,-3.496528E2
1.091981E2,-1.138356E2,-3.527726E2
1.092149E2,-1.041818E2,-3.561845E2
1.092317E2,-9.340239E1,-3.600537E2
1.092485E2,-8.147838E1,-3.623520E2
1.092653E2,-7.042665E1,-3.775899E2
1.092821E2,-5.645814E1,-3.804144E2
1.092989E2,-4.202121E1,-3.820901E2
1.093157E2,-2.677907E1,-3.771010E2
1.093325E2,-1.200990E1,-3.807098E2
1.093492E2,4.047987E0,-3.817964E2
1.093660E2,1.967420E1,-3.836105E2
1.093828E2,3.461664E1,-3.833434E2
1.093996E2,4.942139E1,-3.824961E2
1.094164E2,6.345646E1,-3.795648E2
1.094332E2,7.630519E1,-3.773677E2
1.094500E2,8.862099E1,-3.748636E2
1.094668E2,1.002502E2,-3.722764E2
1.094836E2,1.104800E2,-3.696115E2
1.095004E2,1.191605E2,-3.661513E2
1.095172E2,1.271766E2,-3.641930E2
1.095340E2,1.328743E2,-3.624018E2
1.095508E2,1.375891E2,-3.602093E2
1.095676E2,1.403125E2,-3.590923E2
1.095844E2,1.425238E2,-3.579936E2
1.096012E2,1.427637E2,-3.579657E2
1.096180E2,1.413081E2,-3.582130E2
1.096348E2,1.382600E2,-3.592691E2
1.096516E2,1.338195E2,-3.610595E2
1.096684E2,1.274913E2,-3.630979E2
1.096852E2,1.199550E2,-3.656318E2
1.097020E2,1.111435E2,-3.684397E2
1.097188E2,1.003319E2,-3.710390E2
1.097356E2,8.965821E1,-3.740345E2
1.097524E2,7.684779E1,-3.731713E2
1.097692E2,6.381307E1,-3.790832E2
1.097860E2,4.985762E1,-3.820923E2
1.098028E2,3.552748E1,-3.837186E2
1.098196E2,1.981856E1,-3.843760E2
1.098364E2,4.248935E0,-3.830664E2
1.098532E2,-1.113651E1,-3.718978E2
1.098700E2,-2.780325E1,-3.833756E2
1.098868E2,-4.084528E1,-3.693813E2
1.099036E2,-5.476522E1,-3.680427E2
1.099203E2,-7.083235E1,-3.701162E2
1.099371E2,-8.163135E1,-3.612446E2
1.099539E2,-9.513853E1,-3.600506E2
1.099707E2,-1.057278E2,-3.559350E2
1.099875E2,-1.154829E2,-3.532166E2
1.100043E2,-1.237713E2,-3.500684E2
1.100211E2,-1.300451E2,-3.458488E2
1.100379E2,-1.360720E2,-3.440879E2
1.100547E2,-1.402494E2,-3.420998E2
1.100715E2,-1.440510E2,-3.424774E2
1.100883E2,-1.442862E2,-3.395394E2
1.101051E2,-1.442427E2,-3.396601E2
1.101219E2,-1.440353E2,-3.416662E2
1.101387E2,-1.405095E2,-3.411377E2
1.101555E2,-1.363418E2,-3.429004E2
1.101723E2,-1.317316E2,-3.472249E2
1.101891E2,-1.241225E2,-3.477753E2
1.102059E2,-1.175159E2,-3.540588E2
1.102227E2,-1.091783E2,-3.618596E2
1.102395E2,-9.733141E1,-3.609222E2
1.102563E2,-8.858097E1,-3.738414E2
1.102731E2,-7.476442E1,-3.745441E2
1.102899E2,-6.154797E1,-3.778838E2
1.103067E2,-4.653675E1,-3.795342E2
1.103235E2,-3.203586E1,-3.832076E2
1.103403E2,-1.785979E1,-3.836005E2
1.103571E2,-8.012209E-1,-3.846874E2
1.103739E2,1.425314E1,-3.841952E2
1.103907E2,2.977420E1,-3.834649E2
1.104075E2,4.405051E1,-3.813254E2
1.104243E2,5.791897E1,-3.790311E2
1.104411E2,7.140299E1,-3.769501E2
1.104579E2,8.365523E1,-3.740597E2
1.104747E2,9.569515E1,-3.727128E2
1.104915E2,1.055151E2,-3.686422E2
1.105082E2,1.138819E2,-3.663318E2
1.105250E2,1.233673E2,-3.651082E2
1.105418E2,1.289988E2,-3.613733E2
1.105586E2,1.335576E2,-3.605130E2
1.105754E2,1.371908E2,-3.588465E2
1.105922E2,1.391774E2,-3.581536E2
1.106090E2,1.395116E2,-3.583012E2
1.106258E2,1.386771E2,-3.582546E2
1.106426E2,1.365207E2,-3.587436E2
1.106594E2,1.315350E2,-3.593599E2
1.106762E2,1.265389E2,-3.613876E2
1.106930E2,1.189197E2,-3.632183E2
1.107098E2,1.108799E2,-3.661463E2
1.107266E2,1.012655E2,-3.684253E2
1.107434E2,9.100213E1,-3.735709E2
1.107602E2,7.966672E1,-3.772566E2
1.107770E2,6.678651E1,-3.799169E2
1.107938E2,5.220801E1,-3.803677E2
1.108106E2,3.763306E1,-3.702757E2
1.108274E2,2.312518E1,-3.710784E2
1.108442E2,7.713176E0,-3.717020E2
1.108610E2,-8.437636E0,-3.772617E2
1.108778E2,-2.249579E1,-3.713807E2
1.108946E2,-3.699390E1,-3.696037E2
1.109114E2,-5.112826E1,-3.679752E2
1.109282E2,-6.513457E1,-3.653906E2
1.109450E2,-7.886562E1,-3.632681E2
1.109618E2,-9.121609E1,-3.608411E2
1.109786E2,-1.017036E2,-3.557720E2
1.109954E2,-1.115611E2,-3.529376E2
1.110122E2,-1.198470E2,-3.492862E2
1.110290E2,-1.277447E2,-3.634778E2
1.110458E2,-1.336195E2,-3.606608E2
1.110626E2,-1.386741E2,-3.589156E2
1.110794E2,-1.419648E2,-3.576995E2
1.110961E2,-1.436443E2,-3.563508E2
1.111129E2,-1.440722E2,-3.560397E2
1.111297E2,-1.425380E2,-3.567898E2
1.111465E2,-1.404719E2,-3.576086E2
1.111633E2,-1.367266E2,-3.587267E2
1.111801E2,-1.315172E2,-3.613797E2
1.111969E2,-1.243730E2,-3.637684E2
1.112137E2,-1.163303E2,-3.660399E2
1.112305E2,-1.045558E2,-3.573409E2
1.112473E2,-9.405131E1,-3.599048E2
1.112641E2,-8.384623E1,-3.619536E2
1.112809E2,-7.169908E1,-3.648061E2
1.112977E2,-5.984946E1,-3.796829E2
1.113145E2,-4.515553E1,-3.827978E2
1.113313E2,-3.029994E1,-3.711344E2
1.113481E2,-1.672172E1,-3.729224E2
