,mass A,,
t,x,y,
5.784689E1,2.195328E2,-2.862081E2
5.788021E1,2.219124E2,-2.891319E2
5.791353E1,2.156592E2,-2.952263E2
5.794686E1,2.018958E2,-3.073023E2
5.798018E1,1.757330E2,-3.174169E2
5.801350E1,1.453243E2,-3.366691E2
5.804682E1,1.024913E2,-3.444746E2
5.808014E1,5.780739E1,-3.597102E2
5.811347E1,7.781877E0,-3.579182E2
5.814679E1,-4.473408E1,-3.680645E2
5.818011E1,-9.416548E1,-3.568977E2
5.821343E1,-1.345768E2,-3.476943E2
5.824675E1,-1.696732E2,-3.315298E2
5.828008E1,-1.986126E2,-3.154978E2
5.831340E1,-2.092781E2,-2.899343E2
5.834672E1,-2.279210E2,-2.890079E2
5.838004E1,-2.351916E2,-2.892756E2
5.841336E1,-2.314365E2,-2.923384E2
5.844668E1,-2.192966E2,-3.015129E2
5.848001E1,-1.925552E2,-3.054497E2
5.851333E1,-1.644650E2,-3.194016E2
5.854665E1,-1.293457E2,-3.349596E2
5.857997E1,-8.961504E1,-3.490051E2
5.861329E1,-4.422042E1,-3.573839E2
5.864662E1,3.569191E0,-3.585050E2
5.867994E1,5.212690E1,-3.604220E2
5.871326E1,9.767647E1,-3.498504E2
5.874658E1,1.391105E2,-3.338381E2
5.877990E1,1.752443E2,-3.216287E2
5.881323E1,1.971855E2,-2.987023E2
5.884655E1,2.176054E2,-2.912932E2
5.887987E1,2.216492E2,-2.926127E2
5.891319E1,2.233886E2,-2.923060E2
5.894651E1,2.169487E2,-2.962869E2
5.897984E1,2.030594E2,-3.069577E2
5.901316E1,1.804977E2,-3.213584E2
5.904648E1,1.467105E2,-3.325200E2
5.907980E1,1.063248E2,-3.431577E2
5.911312E1,6.168905E1,-3.568865E2
5.914645E1,1.275611E1,-3.580393E2
5.917977E1,-3.988444E1,-3.572360E2
5.921309E1,-8.722256E1,-3.587037E2
5.924641E1,-1.242507E2,-3.368302E2
5.927973E1,-1.583032E2,-3.209630E2
5.931306E1,-1.946704E2,-3.175047E2
5.934638E1,-2.154323E2,-3.035886E2
5.937970E1,-2.292641E2,-2.943893E2
5.941302E1,-2.337095E2,-2.904242E2
5.944634E1,-2.300991E2,-2.929294E2
5.947967E1,-2.184419E2,-3.006007E2
5.951299E1,-1.982750E2,-3.127669E2
5.954631E1,-1.686377E2,-3.231048E2
5.957963E1,-1.343477E2,-3.396328E2
5.961295E1,-9.248183E1,-3.478200E2
5.964627E1,-4.940793E1,-3.661884E2
5.967960E1,-6.555324E-1,-3.582439E2
5.971292E1,4.762535E1,-3.626035E2
5.974624E1,9.168867E1,-3.459063E2
5.977956E1,1.325235E2,-3.313324E2
5.981288E1,1.716601E2,-3.255691E2
5.984621E1,1.973839E2,-3.087286E2
5.987953E1,2.175387E2,-2.980672E2
5.991285E1,2.165973E2,-2.925441E2
5.994617E1,2.196132E2,-2.915616E2
5.997949E1,2.154220E2,-2.978406E2
6.001282E1,2.027205E2,-3.072643E2
6.004614E1,1.811026E2,-3.213602E2
6.007946E1,1.476159E2,-3.292881E2
6.011278E1,1.095147E2,-3.453514E2
6.014610E1,6.548555E1,-3.610237E2
6.017943E1,1.621518E1,-3.654359E2
6.021275E1,-3.099856E1,-3.566796E2
6.024607E1,-8.024639E1,-3.567904E2
6.027939E1,-1.264702E2,-3.503962E2
6.031271E1,-1.611863E2,-3.347042E2
6.034604E1,-1.916094E2,-3.200994E2
6.037936E1,-2.132538E2,-3.063505E2
6.041268E1,-2.262409E2,-2.964722E2
6.044600E1,-2.317204E2,-2.921947E2
6.047932E1,-2.292752E2,-2.942908E2
6.051265E1,-2.184917E2,-3.023592E2
6.054597E1,-1.996436E2,-3.145691E2
6.057929E1,-1.718147E2,-3.280986E2
6.061261E1,-1.335847E2,-3.344669E2
6.064593E1,-9.429366E1,-3.486753E2
6.067925E1,-5.113173E1,-3.663172E2
6.071258E1,-3.788115E0,-3.584389E2
6.074590E1,4.327711E1,-3.572924E2
6.077922E1,8.762783E1,-3.464384E2
6.081254E1,1.309761E2,-3.417173E2
6.084586E1,1.684063E2,-3.290306E2
6.087919E1,1.927933E2,-3.071898E2
6.091251E1,2.143172E2,-2.999163E2
6.094583E1,2.180849E2,-2.975041E2
6.097915E1,2.197478E2,-2.953037E2
6.101247E1,2.135546E2,-2.977016E2
6.104580E1,2.023628E2,-3.083304E2
6.107912E1,1.814247E2,-3.215068E2
6.111244E1,1.512960E2,-3.359613E2
6.114576E1,1.117088E2,-3.459639E2
6.117908E1,6.775947E1,-3.585566E2
6.121241E1,1.975539E1,-3.648348E2
6.124573E1,-2.949070E1,-3.677410E2
6.127905E1,-7.885307E1,-3.627657E2
6.131237E1,-1.215596E2,-3.523604E2
6.134569E1,-1.587625E2,-3.371333E2
6.137902E1,-1.884010E2,-3.221056E2
6.141234E1,-2.102423E2,-3.083609E2
6.144566E1,-2.241013E2,-2.984356E2
6.147898E1,-2.300673E2,-2.941537E2
6.151230E1,-2.276355E2,-2.954470E2
6.154563E1,-2.175894E2,-3.032237E2
6.157895E1,-1.997541E2,-3.152863E2
6.161227E1,-1.696340E2,-3.242082E2
6.164559E1,-1.343444E2,-3.349314E2
6.167891E1,-9.647727E1,-3.501197E2
6.171224E1,-5.293371E1,-3.602057E2
6.174556E1,-6.672727E0,-3.595524E2
6.177888E1,3.949060E1,-3.662568E2
6.181220E1,8.515397E1,-3.548228E2
6.184552E1,1.269379E2,-3.362483E2
6.187884E1,1.613899E2,-3.206661E2
6.191217E1,1.873171E2,-3.048608E2
6.194549E1,2.114479E2,-3.004487E2
6.197881E1,2.102424E2,-2.929009E2
6.201213E1,2.180651E2,-2.969706E2
6.204545E1,2.096631E2,-2.942891E2
6.207878E1,2.012745E2,-3.083882E2
6.211210E1,1.811343E2,-3.214067E2
6.214542E1,1.515645E2,-3.340391E2
6.217874E1,1.138772E2,-3.470772E2
6.221206E1,7.027647E1,-3.600162E2
6.224539E1,2.319255E1,-3.633516E2
6.227871E1,-2.638242E1,-3.618542E2
6.231203E1,-7.535075E1,-3.636022E2
6.234535E1,-1.197293E2,-3.530778E2
6.237867E1,-1.554528E2,-3.384987E2
6.241200E1,-1.854931E2,-3.233580E2
6.244532E1,-2.074742E2,-3.094089E2
6.247864E1,-2.214924E2,-2.993976E2
6.251196E1,-2.275719E2,-2.952719E2
6.254528E1,-2.254621E2,-2.966516E2
6.257861E1,-2.156915E2,-3.032031E2
6.261193E1,-1.978805E2,-3.151246E2
6.264525E1,-1.694556E2,-3.246730E2
6.267857E1,-1.335534E2,-3.329323E2
6.271189E1,-9.781208E1,-3.530400E2
6.274522E1,-5.376026E1,-3.538720E2
6.277854E1,-7.920792E0,-3.579980E2
6.281186E1,3.808252E1,-3.559381E2
6.284518E1,8.282316E1,-3.477235E2
6.287850E1,1.241693E2,-3.368706E2
6.291182E1,1.613944E2,-3.266502E2
6.294515E1,1.882918E2,-3.117715E2
6.297847E1,2.104158E2,-3.036846E2
6.301179E1,2.102261E2,-2.964000E2
6.304511E1,2.135853E2,-2.943310E2
6.307843E1,2.098044E2,-2.982825E2
6.311176E1,1.964123E2,-3.044448E2
6.314508E1,1.777419E2,-3.184199E2
6.317840E1,1.495052E2,-3.329398E2
6.321172E1,1.124077E2,-3.448083E2
6.324504E1,6.980054E1,-3.507727E2
6.327837E1,2.336634E1,-3.583388E2
6.331169E1,-2.445910E1,-3.576281E2
6.334501E1,-7.162783E1,-3.517489E2
6.337833E1,-1.172230E2,-3.531253E2
6.341165E1,-1.531885E2,-3.393170E2
6.344498E1,-1.830879E2,-3.245830E2
6.347830E1,-2.056708E2,-3.111994E2
6.351162E1,-2.195384E2,-3.013106E2
6.354494E1,-2.257342E2,-2.967006E2
6.357826E1,-2.241841E2,-2.977200E2
6.361159E1,-2.146273E2,-3.044263E2
6.364491E1,-1.976178E2,-3.162562E2
6.367823E1,-1.697064E2,-3.262119E2
6.371155E1,-1.356939E2,-3.371139E2
6.374487E1,-9.959472E1,-3.555065E2
6.377820E1,-5.462980E1,-3.583612E2
6.381152E1,-1.056979E1,-3.662913E2
6.384484E1,3.624067E1,-3.655371E2
6.387816E1,8.086788E1,-3.487562E2
6.391148E1,1.226520E2,-3.383594E2
6.394481E1,1.595606E2,-3.286373E2
6.397813E1,1.822818E2,-3.048991E2
6.401145E1,2.082353E2,-3.047987E2
6.404477E1,2.119795E2,-3.016881E2
6.407809E1,2.141845E2,-2.987924E2
6.411141E1,2.071134E2,-2.979465E2
6.414474E1,1.954734E2,-3.066348E2
6.417806E1,1.790709E2,-3.224497E2
6.421138E1,1.494688E2,-3.338668E2
6.424470E1,1.113199E2,-3.406369E2
6.427802E1,7.124350E1,-3.605556E2
6.431135E1,2.420909E1,-3.579690E2
6.434467E1,-2.320013E1,-3.579206E2
6.437799E1,-7.087634E1,-3.551833E2
6.441131E1,-1.137504E2,-3.497667E2
6.444463E1,-1.515707E2,-3.403910E2
6.447796E1,-1.810269E2,-3.257096E2
6.451128E1,-2.035376E2,-3.124367E2
6.454460E1,-2.177770E2,-3.025107E2
6.457792E1,-2.234879E2,-2.979324E2
6.461124E1,-2.218232E2,-2.982775E2
6.464457E1,-2.127673E2,-3.052095E2
6.467789E1,-1.955202E2,-3.164513E2
6.471121E1,-1.656571E2,-3.212520E2
6.474453E1,-1.336207E2,-3.356374E2
6.477785E1,-9.749934E1,-3.512883E2
6.481118E1,-5.542385E1,-3.635377E2
6.484450E1,-9.843258E0,-3.585048E2
6.487782E1,3.590017E1,-3.633880E2
6.491114E1,8.074002E1,-3.567778E2
6.494446E1,1.227417E2,-3.420569E2
6.497779E1,1.565221E2,-3.245762E2
6.501111E1,1.874430E2,-3.181130E2
6.504443E1,2.068852E2,-3.061763E2
6.507775E1,2.074214E2,-3.004262E2
6.511107E1,2.094588E2,-2.968501E2
6.514440E1,2.057880E2,-3.000380E2
6.517772E1,1.938559E2,-3.081024E2
6.521104E1,1.756434E2,-3.220786E2
6.524436E1,1.464164E2,-3.344531E2
6.527768E1,1.095680E2,-3.442518E2
6.531100E1,6.825425E1,-3.509697E2
6.534433E1,2.325547E1,-3.629851E2
6.537765E1,-2.333856E1,-3.578400E2
6.541097E1,-6.965469E1,-3.527405E2
6.544429E1,-1.165128E2,-3.534291E2
6.547761E1,-1.507794E2,-3.403115E2
6.551094E1,-1.763933E2,-3.208711E2
6.554426E1,-2.012995E2,-3.127670E2
6.557758E1,-2.162192E2,-3.041649E2
6.561090E1,-2.217585E2,-2.986693E2
6.564422E1,-2.206901E2,-3.001676E2
6.567755E1,-2.108964E2,-3.061539E2
6.571087E1,-1.944534E2,-3.182026E2
6.574419E1,-1.684525E2,-3.306207E2
6.577751E1,-1.328771E2,-3.361081E2
6.581083E1,-9.494171E1,-3.464218E2
6.584416E1,-5.416556E1,-3.599933E2
6.587748E1,-8.976160E0,-3.579068E2
6.591080E1,3.589009E1,-3.574874E2
6.594412E1,7.988572E1,-3.495113E2
6.597744E1,1.213349E2,-3.414919E2
6.601077E1,1.555125E2,-3.255489E2
6.604409E1,1.851011E2,-3.159740E2
6.607741E1,2.034227E2,-3.025724E2
6.611073E1,2.054406E2,-3.010000E2
6.614405E1,2.077631E2,-2.982092E2
6.617738E1,2.014649E2,-2.988812E2
6.621070E1,1.915976E2,-3.091774E2
6.624402E1,1.735316E2,-3.237255E2
6.627734E1,1.453406E2,-3.378907E2
6.631066E1,1.077141E2,-3.439877E2
6.634398E1,6.727895E1,-3.579832E2
6.637731E1,2.228917E1,-3.652962E2
6.641063E1,-2.447267E1,-3.637576E2
6.644395E1,-7.147543E1,-3.635751E2
6.647727E1,-1.135448E2,-3.538307E2
6.651059E1,-1.497198E2,-3.412659E2
6.654392E1,-1.717675E2,-3.151257E2
6.657724E1,-1.923966E2,-3.027875E2
6.661056E1,-2.055893E2,-2.933231E2
6.664388E1,-2.115969E2,-2.891168E2
6.667720E1,-2.186087E2,-3.012676E2
6.671053E1,-2.089401E2,-3.071287E2
6.674385E1,-1.916423E2,-3.182368E2
6.677717E1,-1.627922E2,-3.240246E2
6.681049E1,-1.307570E2,-3.360045E2
6.684381E1,-9.425975E1,-3.483915E2
6.687714E1,-5.286340E1,-3.664610E2
6.691046E1,-7.955679E0,-3.585404E2
6.694378E1,3.769389E1,-3.653750E2
6.697710E1,8.166766E1,-3.563864E2
6.701042E1,1.218897E2,-3.421929E2
6.704375E1,1.550382E2,-3.243256E2
6.707707E1,1.795589E2,-3.073717E2
6.711039E1,2.032724E2,-3.058913E2
6.714371E1,2.058009E2,-3.032737E2
6.717703E1,2.097872E2,-3.030470E2
6.721036E1,2.015998E2,-3.024477E2
6.724368E1,1.894484E2,-3.105437E2
6.727700E1,1.697020E2,-3.225207E2
6.731032E1,1.399225E2,-3.300350E2
6.734364E1,1.056387E2,-3.464680E2
6.737697E1,6.439051E1,-3.555000E2
6.741029E1,1.968606E1,-3.644702E2
6.744361E1,-2.593188E1,-3.582211E2
6.747693E1,-7.282253E1,-3.620082E2
6.751025E1,-1.147127E2,-3.522214E2
6.754357E1,-1.502192E2,-3.414406E2
6.757690E1,-1.708072E2,-3.144682E2
6.761022E1,-1.907213E2,-3.025109E2
6.764354E1,-2.125605E2,-3.054854E2
6.767686E1,-2.186217E2,-3.013136E2
6.771018E1,-2.163619E2,-3.027971E2
6.774351E1,-2.046559E2,-3.052666E2
6.777683E1,-1.828172E2,-3.090202E2
6.781015E1,-1.584587E2,-3.228798E2
6.784347E1,-1.284502E2,-3.387321E2
6.787679E1,-9.058100E1,-3.474924E2
6.791012E1,-5.059966E1,-3.617218E2
6.794344E1,-6.044630E0,-3.578362E2
6.797676E1,3.940115E1,-3.563103E2
6.801008E1,8.189597E1,-3.486221E2
6.804340E1,1.233535E2,-3.440172E2
6.807673E1,1.574933E2,-3.303446E2
6.811005E1,1.835470E2,-3.161463E2
6.814337E1,2.013648E2,-3.056140E2
6.817669E1,2.044508E2,-3.041980E2
6.821001E1,2.046012E2,-3.004953E2
6.824334E1,2.002230E2,-3.048981E2
6.827666E1,1.883532E2,-3.136037E2
6.830998E1,1.684585E2,-3.254577E2
6.834330E1,1.394210E2,-3.375019E2
6.837662E1,1.032420E2,-3.484055E2
6.840995E1,6.116533E1,-3.539090E2
6.844327E1,1.743187E1,-3.589794E2
6.847659E1,-2.808719E1,-3.581449E2
6.850991E1,-7.256319E1,-3.511980E2
6.854323E1,-1.149267E2,-3.501421E2
6.857655E1,-1.494273E2,-3.395948E2
6.860988E1,-1.772668E2,-3.268988E2
6.864320E1,-1.985424E2,-3.145195E2
6.867652E1,-2.057059E2,-2.981744E2
6.870984E1,-2.115444E2,-2.954452E2
6.874316E1,-2.104411E2,-2.986137E2
6.877649E1,-2.047221E2,-3.103233E2
6.880981E1,-1.864732E2,-3.206109E2
6.884313E1,-1.584614E2,-3.286453E2
6.887645E1,-1.245417E2,-3.366275E2
6.890977E1,-8.843473E1,-3.504370E2
6.894310E1,-4.846366E1,-3.671071E2
6.897642E1,-2.954818E0,-3.583507E2
6.900974E1,4.151557E1,-3.560489E2
6.904306E1,8.350773E1,-3.491207E2
6.907638E1,1.216563E2,-3.365241E2
6.910971E1,1.553200E2,-3.241964E2
6.914303E1,1.842305E2,-3.195153E2
6.917635E1,1.952888E2,-2.975911E2
6.920967E1,2.006644E2,-3.013282E2
6.924299E1,2.032191E2,-3.017010E2
6.927632E1,1.974519E2,-3.048749E2
6.930964E1,1.857762E2,-3.150374E2
6.934296E1,1.653249E2,-3.277423E2
6.937628E1,1.333113E2,-3.307500E2
6.940960E1,9.937991E1,-3.469643E2
6.944293E1,5.789429E1,-3.534114E2
6.947625E1,1.341949E1,-3.580721E2
6.950957E1,-3.229349E1,-3.643553E2
6.954289E1,-7.494758E1,-3.527797E2
6.957621E1,-1.168200E2,-3.527383E2
6.960954E1,-1.508076E2,-3.402188E2
6.964286E1,-1.786287E2,-3.277591E2
6.967618E1,-1.984315E2,-3.156921E2
6.970950E1,-2.108216E2,-3.071436E2
6.974282E1,-2.151299E2,-3.038116E2
6.977614E1,-2.125377E2,-3.057828E2
6.980947E1,-2.027299E2,-3.131400E2
6.984279E1,-1.825608E2,-3.216152E2
6.987611E1,-1.566661E2,-3.334266E2
6.990943E1,-1.225187E2,-3.415600E2
6.994275E1,-8.421619E1,-3.499934E2
6.997608E1,-4.279177E1,-3.565307E2
7.000940E1,1.008957E0,-3.601040E2
7.004272E1,4.502405E1,-3.604132E2
7.007604E1,8.748575E1,-3.571329E2
7.010936E1,1.275627E2,-3.461243E2
7.014269E1,1.598805E2,-3.321531E2
7.017601E1,1.813754E2,-3.132586E2
7.020933E1,1.975556E2,-3.026885E2
7.024265E1,2.091658E2,-3.016646E2
7.027597E1,2.053604E2,-3.063703E2
7.030930E1,1.990572E2,-3.102912E2
7.034262E1,1.865410E2,-3.185341E2
7.037594E1,1.655810E2,-3.301992E2
7.040926E1,1.343819E2,-3.393846E2
7.044258E1,9.535179E1,-3.436949E2
7.047591E1,5.514403E1,-3.592687E2
7.050923E1,9.705966E0,-3.611556E2
7.054255E1,-3.454609E1,-3.661497E2
7.057587E1,-8.032694E1,-3.609510E2
7.060919E1,-1.186156E2,-3.505548E2
7.064252E1,-1.525387E2,-3.400589E2
7.067584E1,-1.727331E2,-3.160345E2
7.070916E1,-1.982203E2,-3.157523E2
7.074248E1,-2.103398E2,-3.081672E2
7.077580E1,-2.145290E2,-3.050340E2
7.080913E1,-2.105914E2,-3.074786E2
7.084245E1,-1.986655E2,-3.133929E2
7.087577E1,-1.807386E2,-3.253019E2
7.090909E1,-1.525558E2,-3.346739E2
7.094241E1,-1.184061E2,-3.435275E2
7.097573E1,-8.022061E1,-3.512895E2
7.100906E1,-3.802806E1,-3.565432E2
7.104238E1,4.946066E0,-3.576091E2
7.107570E1,4.797741E1,-3.578465E2
7.110902E1,8.867926E1,-3.468347E2
7.114234E1,1.291567E2,-3.463067E2
7.117567E1,1.553765E2,-3.209843E2
7.120899E1,1.845600E2,-3.189023E2
7.124231E1,1.930631E2,-2.969703E2
7.127563E1,2.015222E2,-3.084500E2
7.130895E1,1.994847E2,-3.033664E2
7.134228E1,1.962920E2,-3.121972E2
7.137560E1,1.821095E2,-3.210964E2
7.140892E1,1.604192E2,-3.322763E2
7.144224E1,1.266486E2,-3.349112E2
7.147556E1,9.161803E1,-3.503120E2
7.150889E1,4.949501E1,-3.544985E2
7.154221E1,5.699201E0,-3.581966E2
7.157553E1,-4.133427E1,-3.642626E2
7.160885E1,-8.219748E1,-3.484814E2
7.164217E1,-1.232817E2,-3.518037E2
7.167550E1,-1.543678E2,-3.391579E2
7.170882E1,-1.805362E2,-3.261987E2
7.174214E1,-1.985681E2,-3.156619E2
7.177546E1,-2.083891E2,-3.078894E2
7.180878E1,-2.123848E2,-3.059312E2
7.184211E1,-2.082523E2,-3.087131E2
7.187543E1,-1.965363E2,-3.162066E2
7.190875E1,-1.769088E2,-3.270243E2
7.194207E1,-1.447142E2,-3.284602E2
7.197539E1,-1.124982E2,-3.414942E2
7.200871E1,-7.485783E1,-3.507239E2
7.204204E1,-3.272028E1,-3.576051E2
7.207536E1,9.166473E0,-3.660129E2
7.210868E1,5.162691E1,-3.613750E2
7.214200E1,9.292147E1,-3.534539E2
7.217532E1,1.307407E2,-3.451782E2
7.220865E1,1.618957E2,-3.320817E2
7.224197E1,1.853456E2,-3.200390E2
7.227529E1,2.010310E2,-3.106942E2
7.230861E1,2.082347E2,-3.056152E2
7.234193E1,2.084355E2,-3.053774E2
7.237526E1,2.011518E2,-3.103782E2
7.240858E1,1.850981E2,-3.200443E2
7.244190E1,1.613726E2,-3.327459E2
7.247522E1,1.274503E2,-3.402798E2
7.250854E1,8.984443E1,-3.505477E2
7.254187E1,4.767786E1,-3.606443E2
7.257519E1,2.013836E0,-3.680485E2
7.260851E1,-4.161575E1,-3.559443E2
7.264183E1,-8.208406E1,-3.479692E2
7.267515E1,-1.205454E2,-3.426947E2
7.270848E1,-1.545938E2,-3.367416E2
7.274180E1,-1.784804E2,-3.226647E2
7.277512E1,-1.980270E2,-3.158638E2
7.280844E1,-2.080257E2,-3.089030E2
7.284176E1,-2.103765E2,-3.066469E2
7.287509E1,-2.057682E2,-3.103147E2
7.290841E1,-1.927883E2,-3.182548E2
7.294173E1,-1.706531E2,-3.261652E2
7.297505E1,-1.429001E2,-3.380045E2
7.300837E1,-1.067917E2,-3.426538E2
7.304170E1,-7.016070E1,-3.526614E2
7.307502E1,-2.863507E1,-3.582284E2
7.310834E1,1.365925E1,-3.585700E2
7.314166E1,5.539335E1,-3.537967E2
7.317498E1,9.727597E1,-3.543556E2
7.320830E1,1.332933E2,-3.415359E2
7.324163E1,1.642480E2,-3.312496E2
7.327495E1,1.842824E2,-3.157069E2
7.330827E1,1.974593E2,-3.053162E2
7.334159E1,1.993223E2,-3.095524E2
7.337491E1,1.982832E2,-3.096067E2
7.340824E1,1.914584E2,-3.155879E2
7.344156E1,1.757035E2,-3.250047E2
7.347488E1,1.531398E2,-3.363452E2
7.350820E1,1.218316E2,-3.490903E2
7.354152E1,8.334242E1,-3.576160E2
7.357485E1,4.055265E1,-3.627650E2
7.360817E1,-4.447013E0,-3.654130E2
7.364149E1,-4.854144E1,-3.595667E2
7.367481E1,-8.829799E1,-3.486880E2
7.370813E1,-1.267830E2,-3.495773E2
7.374146E1,-1.507804E2,-3.239678E2
7.377478E1,-1.804848E2,-3.234288E2
7.380810E1,-1.974970E2,-3.146562E2
7.384142E1,-2.047033E2,-3.063230E2
7.387474E1,-2.082253E2,-3.084657E2
7.390807E1,-2.024750E2,-3.123520E2
7.394139E1,-1.887806E2,-3.201447E2
7.397471E1,-1.666950E2,-3.302608E2
7.400803E1,-1.382870E2,-3.409470E2
7.404135E1,-1.027302E2,-3.480231E2
7.407468E1,-6.464128E1,-3.577629E2
7.410800E1,-2.443369E1,-3.700831E2
7.414132E1,1.843460E1,-3.645103E2
7.417464E1,6.057468E1,-3.609251E2
7.420796E1,1.008846E2,-3.515266E2
7.424128E1,1.357391E2,-3.370757E2
7.427461E1,1.652787E2,-3.289037E2
7.430793E1,1.871094E2,-3.187678E2
7.434125E1,1.933715E2,-2.996133E2
7.437457E1,2.052487E2,-3.066717E2
7.440789E1,1.993009E2,-3.006476E2
7.444122E1,1.915817E2,-3.082463E2
7.447454E1,1.769769E2,-3.224070E2
7.450786E1,1.513389E2,-3.361538E2
7.454118E1,1.151162E2,-3.399475E2
7.457450E1,7.847693E1,-3.552075E2
7.460783E1,3.625877E1,-3.588395E2
7.464115E1,-8.190885E0,-3.583365E2
7.467447E1,-5.071709E1,-3.611327E2
7.470779E1,-9.022623E1,-3.461599E2
7.474111E1,-1.239317E2,-3.356123E2
7.477444E1,-1.528199E2,-3.228869E2
7.480776E1,-1.817900E2,-3.224315E2
7.484108E1,-1.897160E2,-3.031840E2
7.487440E1,-2.053433E2,-3.099304E2
7.490772E1,-2.058605E2,-3.091812E2
7.494105E1,-1.985156E2,-3.136001E2
7.497437E1,-1.806224E2,-3.162943E2
7.500769E1,-1.583722E2,-3.257806E2
7.504101E1,-1.306990E2,-3.381535E2
7.507433E1,-9.659192E1,-3.480716E2
7.510766E1,-6.007043E1,-3.637238E2
7.514098E1,-1.775666E1,-3.579567E2
7.517430E1,2.503279E1,-3.577578E2
7.520762E1,6.536361E1,-3.509027E2
7.524094E1,1.037754E2,-3.431473E2
7.527427E1,1.357730E2,-3.287985E2
7.530759E1,1.674098E2,-3.266801E2
7.534091E1,1.875386E2,-3.178296E2
7.537423E1,1.992654E2,-3.097346E2
7.540755E1,1.993503E2,-3.001183E2
7.544087E1,1.991072E2,-3.059923E2
7.547420E1,1.874582E2,-3.095026E2
7.550752E1,1.674797E2,-3.162506E2
7.554084E1,1.435086E2,-3.343270E2
7.557416E1,1.094069E2,-3.449516E2
7.560748E1,7.131504E1,-3.567226E2
7.564081E1,2.947644E1,-3.572215E2
7.567413E1,-1.425794E1,-3.612281E2
7.570745E1,-5.657578E1,-3.542885E2
7.574077E1,-9.873702E1,-3.576370E2
7.577409E1,-1.324113E2,-3.448692E2
7.580742E1,-1.605081E2,-3.327499E2
7.584074E1,-1.763757E2,-3.127262E2
7.587406E1,-1.904705E2,-3.043698E2
7.590738E1,-2.046176E2,-3.105528E2
7.594070E1,-2.006196E2,-3.063628E2
7.597403E1,-1.948268E2,-3.140199E2
7.600735E1,-1.805215E2,-3.251774E2
7.604067E1,-1.544443E2,-3.299554E2
7.607399E1,-1.263779E2,-3.427243E2
7.610731E1,-9.038998E1,-3.474095E2
7.614064E1,-5.265453E1,-3.579613E2
7.617396E1,-1.186957E1,-3.655194E2
7.620728E1,3.070712E1,-3.684836E2
7.624060E1,7.154626E1,-3.582881E2
7.627392E1,1.093518E2,-3.437319E2
7.630725E1,1.416196E2,-3.323048E2
7.634057E1,1.674657E2,-3.216748E2
7.637389E1,1.816798E2,-3.046303E2
7.640721E1,1.973147E2,-3.072944E2
7.644053E1,1.972204E2,-3.006859E2
7.647386E1,1.932476E2,-3.027795E2
7.650718E1,1.835589E2,-3.121058E2
7.654050E1,1.653728E2,-3.263996E2
7.657382E1,1.373798E2,-3.372881E2
7.660714E1,1.034630E2,-3.491716E2
7.664046E1,6.380731E1,-3.552028E2
7.667379E1,2.240385E1,-3.577776E2
7.670711E1,-2.082297E1,-3.578409E2
7.674043E1,-6.350850E1,-3.611434E2
7.677375E1,-1.001228E2,-3.469500E2
7.680707E1,-1.317765E2,-3.333050E2
7.684040E1,-1.576369E2,-3.204662E2
7.687372E1,-1.769883E2,-3.102362E2
7.690704E1,-1.897756E2,-3.030344E2
7.694036E1,-2.034321E2,-3.114465E2
7.697368E1,-2.017064E2,-3.121086E2
7.700701E1,-1.914648E2,-3.165757E2
7.704033E1,-1.734070E2,-3.225804E2
7.707365E1,-1.464929E2,-3.268900E2
7.710697E1,-1.183420E2,-3.408446E2
7.714029E1,-8.440294E1,-3.515802E2
7.717362E1,-4.737397E1,-3.683239E2
7.720694E1,-5.100068E0,-3.701181E2
7.724026E1,3.692261E1,-3.653111E2
7.727358E1,7.743365E1,-3.572144E2
7.730690E1,1.134524E2,-3.395540E2
7.734023E1,1.471971E2,-3.374947E2
7.737355E1,1.677564E2,-3.163193E2
7.740687E1,1.893150E2,-3.164907E2
7.744019E1,1.883371E2,-3.100679E2
7.747351E1,1.907653E2,-3.112134E2
7.750684E1,1.848988E2,-3.131400E2
7.754016E1,1.723212E2,-3.206601E2
7.757348E1,1.526269E2,-3.302050E2
7.760680E1,1.262630E2,-3.439520E2
7.764012E1,9.168698E1,-3.498247E2
7.767344E1,5.428753E1,-3.633289E2
7.770677E1,1.194366E1,-3.671099E2
7.774009E1,-3.017247E1,-3.568885E2
7.777341E1,-7.206853E1,-3.516693E2
7.780673E1,-1.101466E2,-3.539190E2
7.784005E1,-1.427995E2,-3.441099E2
7.787338E1,-1.608111E2,-3.193890E2
7.790670E1,-1.845963E2,-3.186350E2
7.794002E1,-1.985905E2,-3.151732E2
7.797334E1,-2.022911E2,-3.119613E2
7.800666E1,-1.922494E2,-3.037846E2
7.803999E1,-1.884999E2,-3.188980E2
7.807331E1,-1.685327E2,-3.245217E2
7.810663E1,-1.447564E2,-3.360879E2
7.813995E1,-1.123148E2,-3.426244E2
7.817327E1,-7.830407E1,-3.568593E2
7.820660E1,-3.679671E1,-3.566731E2
7.823992E1,3.192184E0,-3.672953E2
7.827324E1,4.422029E1,-3.582214E2
7.830656E1,8.361593E1,-3.531471E2
7.833988E1,1.188319E2,-3.372138E2
7.837321E1,1.474412E2,-3.274125E2
7.840653E1,1.704106E2,-3.166018E2
7.843985E1,1.903347E2,-3.168054E2
7.847317E1,1.876671E2,-3.110252E2
7.850649E1,1.886865E2,-3.111427E2
